RouteHistoryFullBkup,3,,,
Group,,,,
GroupColor,,,,
tp,38.08945108,-121.6394728,2025-02-26T21:03:06Z,2.950063285
tp,38.08954687,-121.6394973,2025-02-26T21:03:33Z,4.368303881
tp,38.08962361,-121.6394128,2025-02-26T21:03:40Z,3.735127552
tp,38.08970046,-121.639351,2025-02-26T21:03:46Z,3.756305504
tp,38.08979699,-121.6393131,2025-02-26T21:03:53Z,3.886312701
tp,38.08987052,-121.6393829,2025-02-26T21:04:04Z,3.086357487
tp,38.08979022,-121.6394596,2025-02-26T21:04:13Z,3.064036651
tp,38.08970054,-121.6394768,2025-02-26T21:04:20Z,2.846596055
tp,38.08959213,-121.6395055,2025-02-26T21:04:28Z,3.116686686
tp,38.08968165,-121.639492,2025-02-26T21:04:45Z,3.446121291
tp,38.08974761,-121.639413,2025-02-26T21:04:51Z,3.420668494
tp,38.08981779,-121.6393182,2025-02-26T21:04:58Z,3.38117985
tp,38.08988845,-121.6392346,2025-02-26T21:05:05Z,3.136756797
tp,38.08975808,-121.6393708,2025-02-26T21:05:34Z,3.006996641
tp,38.08965898,-121.6393713,2025-02-26T21:05:40Z,3.023564856
tp,38.08975436,-121.6394415,2025-02-26T21:06:16Z,3.998666748
tp,38.0898413,-121.6394096,2025-02-26T21:06:23Z,3.764271621
tp,38.08993159,-121.6394145,2025-02-26T21:06:33Z,3.946923534
LogEnd,,,,
LogHeader,,,1,
LogTag,,,,
tp,38.08911824,-121.6392905,2025-02-26T20:38:15Z,3.924862337
tp,38.08917071,-121.6393861,2025-02-26T20:38:28Z,3.860364958
tp,38.08922697,-121.6394837,2025-02-26T20:38:36Z,3.90373618
tp,38.08926458,-121.6395892,2025-02-26T20:38:45Z,3.864776759
tp,38.08931235,-121.6396913,2025-02-26T20:38:58Z,3.778158176
tp,38.0893936,-121.6397592,2025-02-26T20:39:10Z,3.367107118
tp,38.08947715,-121.6398061,2025-02-26T20:39:21Z,3.498095664
tp,38.08956826,-121.6398067,2025-02-26T20:39:31Z,3.412114602
tp,38.08965801,-121.639766,2025-02-26T20:39:39Z,2.905775886
tp,38.0897493,-121.6397863,2025-02-26T20:39:50Z,2.684980194
tp,38.08968605,-121.6398723,2025-02-26T20:40:01Z,2.899612475
tp,38.0895853,-121.6398875,2025-02-26T20:40:08Z,3.079298493
tp,38.08948708,-121.6399055,2025-02-26T20:40:15Z,3.1373767
tp,38.08946313,-121.6400156,2025-02-26T20:40:32Z,3.369067507
tp,38.0895636,-121.6399918,2025-02-26T20:40:42Z,2.949705554
tp,38.08979418,-121.6398924,2025-02-26T20:41:01Z,2.761357017
tp,38.08988725,-121.6399002,2025-02-26T20:41:10Z,2.732465619
tp,38.08983139,-121.6399997,2025-02-26T20:41:24Z,3.369312734
tp,38.0897423,-121.6400168,2025-02-26T20:41:30Z,3.478632161
tp,38.08964576,-121.6400326,2025-02-26T20:41:37Z,3.574715376
tp,38.089553,-121.6400557,2025-02-26T20:41:44Z,3.699415105
tp,38.08947254,-121.6401116,2025-02-26T20:42:01Z,3.433696835
tp,38.08958335,-121.6401407,2025-02-26T20:42:11Z,3.392589114
tp,38.08967352,-121.6401146,2025-02-26T20:42:20Z,3.113695242
tp,38.08976549,-121.6400886,2025-02-26T20:42:28Z,3.155252733
tp,38.08985578,-121.6401327,2025-02-26T20:42:36Z,2.94469216
tp,38.08980332,-121.6402345,2025-02-26T20:42:49Z,2.823926296
tp,38.08967859,-121.640251,2025-02-26T20:42:56Z,2.811683252
tp,38.08958827,-121.6402477,2025-02-26T20:43:01Z,2.659365085
tp,38.08949042,-121.640264,2025-02-26T20:43:08Z,2.877252892
tp,38.08957512,-121.6403197,2025-02-26T20:43:30Z,2.669943392
tp,38.08966155,-121.6402846,2025-02-26T20:43:37Z,2.482327102
tp,38.08975235,-121.640266,2025-02-26T20:43:44Z,2.30086033
tp,38.08984204,-121.6403103,2025-02-26T20:43:54Z,2.397996709
tp,38.08979019,-121.6404035,2025-02-26T20:44:03Z,2.450727458
tp,38.08968529,-121.6404088,2025-02-26T20:44:09Z,2.379878829
tp,38.0895953,-121.6403975,2025-02-26T20:44:14Z,2.25603864
tp,38.08950279,-121.6403848,2025-02-26T20:44:18Z,2.20588337
tp,38.08941591,-121.6404159,2025-02-26T20:44:25Z,2.492947364
tp,38.08944725,-121.6405238,2025-02-26T20:44:40Z,2.740094649
tp,38.08954619,-121.6405016,2025-02-26T20:44:51Z,2.483230175
tp,38.08963199,-121.6404472,2025-02-26T20:44:59Z,2.410178016
tp,38.08971499,-121.6403869,2025-02-26T20:45:06Z,2.386096835
tp,38.08970666,-121.6405042,2025-02-26T20:45:28Z,2.606907983
tp,38.08959974,-121.6405156,2025-02-26T20:45:35Z,2.914898128
tp,38.08949671,-121.6405096,2025-02-26T20:45:42Z,2.000298393
tp,38.08939688,-121.6405045,2025-02-26T20:45:49Z,2.295795026
tp,38.08930491,-121.6405012,2025-02-26T20:45:55Z,2.314120188
tp,38.08921731,-121.6405317,2025-02-26T20:46:03Z,2.593793456
tp,38.08930989,-121.6405695,2025-02-26T20:46:20Z,2.860217393
tp,38.08939795,-121.6405249,2025-02-26T20:46:28Z,2.354954957
tp,38.08948298,-121.6404594,2025-02-26T20:46:36Z,2.359635419
tp,38.08957055,-121.6404242,2025-02-26T20:46:46Z,2.403738123
tp,38.0895121,-121.6405207,2025-02-26T20:47:12Z,4.097457871
tp,38.08941257,-121.6405089,2025-02-26T20:47:19Z,3.609447796
tp,38.08932545,-121.6404793,2025-02-26T20:47:25Z,3.467978552
tp,38.08922547,-121.6404427,2025-02-26T20:47:32Z,3.427991204
tp,38.08913267,-121.6404188,2025-02-26T20:47:39Z,3.499020968
tp,38.08904304,-121.6404373,2025-02-26T20:47:50Z,3.334165597
tp,38.08913583,-121.6404494,2025-02-26T20:48:18Z,3.198262152
LogEnd,,,,
LogHeader,,,1,
LogTag,,,,
tp,38.08951485,-121.6396526,2025-02-26T20:26:08Z,3.13333877
tp,38.0895817,-121.6397313,2025-02-26T20:26:20Z,3.2288706
tp,38.08963633,-121.6398262,2025-02-26T20:26:35Z,3.191324811
tp,38.08970927,-121.6399073,2025-02-26T20:26:47Z,3.330720212
tp,38.08980398,-121.6399055,2025-02-26T20:26:56Z,3.447855665
tp,38.08989823,-121.6398999,2025-02-26T20:27:04Z,3.115846372
tp,38.08996625,-121.6399752,2025-02-26T20:27:14Z,3.49874331
tp,38.08989718,-121.6400518,2025-02-26T20:27:23Z,3.503420814
tp,38.08979707,-121.6400612,2025-02-26T20:27:30Z,3.290082712
tp,38.08969918,-121.6400432,2025-02-26T20:27:36Z,3.362726105
tp,38.08960926,-121.6400508,2025-02-26T20:27:44Z,3.443258818
tp,38.08963045,-121.6401627,2025-02-26T20:28:06Z,3.569508527
tp,38.08972305,-121.6401447,2025-02-26T20:28:15Z,3.492619796
tp,38.08980695,-121.6400999,2025-02-26T20:28:23Z,3.050043405
tp,38.08990211,-121.6401154,2025-02-26T20:28:34Z,3.066604157
tp,38.08991077,-121.6402313,2025-02-26T20:28:46Z,3.351366807
tp,38.08977585,-121.6402718,2025-02-26T20:28:56Z,3.488851673
tp,38.08967298,-121.6402697,2025-02-26T20:29:02Z,3.254509724
tp,38.08957147,-121.6402702,2025-02-26T20:29:09Z,3.354732587
tp,38.08966765,-121.6402694,2025-02-26T20:29:44Z,3.000126339
tp,38.08961742,-121.6403686,2025-02-26T20:30:19Z,3.303528123
tp,38.08952198,-121.640353,2025-02-26T20:30:25Z,3.245439399
tp,38.08943693,-121.6403058,2025-02-26T20:30:31Z,3.057312739
tp,38.0893553,-121.6402426,2025-02-26T20:30:38Z,2.950271876
LogEnd,,,,
LogHeader,,,1,
LogTag,,,,
tp,38.05533986,-121.6895672,2025-02-26T19:49:14Z,4.927393487
tp,38.05527793,-121.6896631,2025-02-26T19:49:24Z,4.967547431
tp,38.05521718,-121.6897499,2025-02-26T19:49:34Z,5.077120815
tp,38.05514243,-121.6898242,2025-02-26T19:49:47Z,5.065872643
tp,38.05508371,-121.6899119,2025-02-26T19:49:59Z,5.204760975
tp,38.05504684,-121.6900172,2025-02-26T19:50:12Z,5.07586007
tp,38.05501576,-121.6901302,2025-02-26T19:50:24Z,4.858093901
tp,38.05498806,-121.6902478,2025-02-26T19:50:36Z,4.780640797
tp,38.05500832,-121.6903687,2025-02-26T19:50:46Z,4.96908147
tp,38.05506304,-121.6904615,2025-02-26T19:50:54Z,4.994875822
tp,38.05509705,-121.6905695,2025-02-26T19:51:04Z,4.753120029
tp,38.05501219,-121.69061,2025-02-26T19:51:16Z,4.724348798
tp,38.05494229,-121.6905303,2025-02-26T19:51:24Z,4.679211249
tp,38.05489127,-121.6904261,2025-02-26T19:51:31Z,4.54482786
tp,38.05483109,-121.6903272,2025-02-26T19:51:39Z,4.39439999
tp,38.05475587,-121.6902475,2025-02-26T19:51:48Z,4.372762877
tp,38.05475524,-121.690367,2025-02-26T19:52:07Z,4.842895395
tp,38.05482434,-121.6904412,2025-02-26T19:52:14Z,4.842231072
tp,38.05489011,-121.6905345,2025-02-26T19:52:23Z,4.976459891
tp,38.0549063,-121.6906474,2025-02-26T19:52:34Z,5.012326253
tp,38.0548153,-121.6906681,2025-02-26T19:52:46Z,4.881554982
tp,38.05475913,-121.6905734,2025-02-26T19:52:52Z,4.87241981
tp,38.05472918,-121.6904599,2025-02-26T19:52:58Z,4.57691115
tp,38.05469666,-121.6903489,2025-02-26T19:53:04Z,4.622360502
tp,38.05464503,-121.6902493,2025-02-26T19:53:11Z,4.595958684
tp,38.05456907,-121.6901858,2025-02-26T19:53:20Z,4.613404409
tp,38.05453847,-121.6902936,2025-02-26T19:53:35Z,4.66647428
tp,38.05459328,-121.6903878,2025-02-26T19:53:43Z,4.800365049
tp,38.05466338,-121.6904658,2025-02-26T19:53:51Z,4.850516937
tp,38.05472807,-121.6905568,2025-02-26T19:53:59Z,4.826877615
tp,38.05476587,-121.6906613,2025-02-26T19:54:07Z,4.84515082
tp,38.05471058,-121.6907538,2025-02-26T19:54:19Z,4.807363711
tp,38.05463526,-121.6906902,2025-02-26T19:54:28Z,4.642090359
tp,38.0545936,-121.6905751,2025-02-26T19:54:35Z,4.474645601
tp,38.05456599,-121.6904613,2025-02-26T19:54:42Z,4.407443714
tp,38.05450301,-121.6903724,2025-02-26T19:54:49Z,4.423637895
tp,38.05442041,-121.6904211,2025-02-26T19:55:02Z,4.428381837
tp,38.05447742,-121.6905154,2025-02-26T19:55:12Z,4.309483578
tp,38.05456706,-121.6905776,2025-02-26T19:55:20Z,4.363651066
tp,38.05464999,-121.6906339,2025-02-26T19:55:27Z,4.374379704
tp,38.05472621,-121.690701,2025-02-26T19:55:34Z,4.415121888
tp,38.05478459,-121.6907979,2025-02-26T19:55:43Z,4.22809368
tp,38.05471035,-121.6908716,2025-02-26T19:55:59Z,4.171869971
tp,38.05462898,-121.6908094,2025-02-26T19:56:08Z,4.297843195
tp,38.05457811,-121.6907123,2025-02-26T19:56:15Z,4.294897245
tp,38.0545275,-121.6906071,2025-02-26T19:56:23Z,4.332648242
tp,38.05444685,-121.6905533,2025-02-26T19:56:35Z,4.136943018
tp,38.05447927,-121.6906707,2025-02-26T19:56:50Z,4.393067288
tp,38.05455233,-121.6907477,2025-02-26T19:56:58Z,4.568922629
tp,38.0546302,-121.6908069,2025-02-26T19:57:05Z,4.532568529
tp,38.05470751,-121.6908676,2025-02-26T19:57:12Z,4.480324223
tp,38.05477251,-121.6909559,2025-02-26T19:57:21Z,4.56518057
tp,38.05470115,-121.6910298,2025-02-26T19:57:38Z,4.401820771
tp,38.05462265,-121.6909598,2025-02-26T19:57:47Z,4.387217452
tp,38.05457192,-121.6908631,2025-02-26T19:57:54Z,4.321880399
tp,38.05452883,-121.6907615,2025-02-26T19:58:01Z,4.335806127
tp,38.05446575,-121.6906714,2025-02-26T19:58:10Z,4.416186311
tp,38.05448873,-121.6907902,2025-02-26T19:58:32Z,4.480924572
tp,38.05455253,-121.6908731,2025-02-26T19:58:40Z,4.686311712
tp,38.05462155,-121.6909547,2025-02-26T19:58:48Z,4.828822205
tp,38.05467747,-121.6910521,2025-02-26T19:58:57Z,4.909124474
tp,38.05464174,-121.6911607,2025-02-26T19:59:11Z,4.914334542
tp,38.05455744,-121.691118,2025-02-26T19:59:22Z,4.787241265
tp,38.0545075,-121.6910055,2025-02-26T19:59:30Z,4.612127818
LogEnd,,,,
LogHeader,,,1,
LogTag,,,,
tp,38.05556595,-121.6894272,2025-02-26T19:29:39Z,5.265372513
tp,38.05547784,-121.6894808,2025-02-26T19:29:51Z,5.241726384
tp,38.05540501,-121.6895517,2025-02-26T19:30:00Z,5.465549469
tp,38.05533254,-121.6896323,2025-02-26T19:30:10Z,5.367090728
tp,38.05526794,-121.6897123,2025-02-26T19:30:20Z,5.238917303
tp,38.05520626,-121.6898628,2025-02-26T19:30:35Z,4.87131813
tp,38.05518324,-121.6899776,2025-02-26T19:30:44Z,4.820233514
tp,38.05518055,-121.690098,2025-02-26T19:30:54Z,4.678965218
tp,38.05519027,-121.6902122,2025-02-26T19:31:03Z,4.643615157
tp,38.05522372,-121.6903184,2025-02-26T19:31:11Z,4.677905508
tp,38.05523983,-121.6904356,2025-02-26T19:31:21Z,4.577241635
tp,38.05514458,-121.690451,2025-02-26T19:31:33Z,4.692984783
tp,38.0550835,-121.6903541,2025-02-26T19:31:40Z,4.765684566
tp,38.05504709,-121.6902414,2025-02-26T19:31:46Z,4.765353422
tp,38.05500228,-121.6901381,2025-02-26T19:31:53Z,4.823795547
tp,38.05491203,-121.6901121,2025-02-26T19:32:05Z,4.7804211
tp,38.05492454,-121.6902278,2025-02-26T19:32:16Z,4.822842491
tp,38.05499159,-121.6903243,2025-02-26T19:32:24Z,4.809421355
tp,38.05505268,-121.6904236,2025-02-26T19:32:32Z,4.843635533
tp,38.05510741,-121.6905272,2025-02-26T19:32:40Z,4.958251177
tp,38.05511575,-121.690643,2025-02-26T19:32:48Z,4.959914913
tp,38.05502624,-121.6906802,2025-02-26T19:32:59Z,4.961936879
tp,38.05495606,-121.6906086,2025-02-26T19:33:06Z,4.927842394
tp,38.05491205,-121.6905063,2025-02-26T19:33:12Z,4.684531979
tp,38.05487841,-121.6903937,2025-02-26T19:33:18Z,4.529735067
tp,38.05480782,-121.6902869,2025-02-26T19:33:28Z,4.528724618
tp,38.05479791,-121.6904007,2025-02-26T19:33:45Z,4.957155421
tp,38.05485413,-121.6904901,2025-02-26T19:33:52Z,4.836835084
tp,38.05491575,-121.6905767,2025-02-26T19:33:59Z,4.850530573
tp,38.05496818,-121.6906804,2025-02-26T19:34:07Z,4.688875603
tp,38.05490939,-121.6907728,2025-02-26T19:34:20Z,4.530335754
tp,38.05483216,-121.6906989,2025-02-26T19:34:28Z,4.395557376
tp,38.05477262,-121.690597,2025-02-26T19:34:35Z,4.285916911
tp,38.05472032,-121.6904838,2025-02-26T19:34:41Z,4.198284637
tp,38.05466095,-121.6903874,2025-02-26T19:34:48Z,4.214373351
tp,38.05457023,-121.6903819,2025-02-26T19:35:02Z,4.310814738
tp,38.05461853,-121.6904928,2025-02-26T19:35:12Z,4.369387538
tp,38.05469739,-121.6905627,2025-02-26T19:35:19Z,4.416076818
tp,38.05477133,-121.6906397,2025-02-26T19:35:26Z,4.4381831
tp,38.05483483,-121.6907227,2025-02-26T19:35:34Z,4.55677988
tp,38.05487936,-121.6908254,2025-02-26T19:35:42Z,4.479962107
tp,38.05479982,-121.690899,2025-02-26T19:35:55Z,4.399239027
tp,38.05471511,-121.6908314,2025-02-26T19:36:03Z,4.41752756
tp,38.054657,-121.690726,2025-02-26T19:36:10Z,4.239939316
tp,38.05460977,-121.6906249,2025-02-26T19:36:16Z,4.157220962
tp,38.05454419,-121.6905407,2025-02-26T19:36:24Z,4.231795005
tp,38.05454086,-121.690655,2025-02-26T19:36:41Z,4.658026685
tp,38.05461657,-121.6907402,2025-02-26T19:36:49Z,4.662080896
tp,38.05468251,-121.690822,2025-02-26T19:36:56Z,4.781581529
tp,38.05474885,-121.6909068,2025-02-26T19:37:03Z,4.688103309
tp,38.05480363,-121.6910104,2025-02-26T19:37:11Z,4.663870915
tp,38.05479819,-121.6911252,2025-02-26T19:37:21Z,4.559883446
tp,38.05470238,-121.691118,2025-02-26T19:37:32Z,4.625996063
tp,38.05464825,-121.6910213,2025-02-26T19:37:40Z,4.462777725
tp,38.05461323,-121.6909129,2025-02-26T19:37:46Z,4.521836325
tp,38.05456698,-121.6908081,2025-02-26T19:37:53Z,4.622327526
tp,38.05459535,-121.6909277,2025-02-26T19:38:20Z,4.949048935
tp,38.0546633,-121.691009,2025-02-26T19:38:28Z,4.791286609
tp,38.05473745,-121.6910821,2025-02-26T19:38:36Z,4.653246036
tp,38.05464729,-121.6910505,2025-02-26T19:39:01Z,4.422268908
tp,38.0546073,-121.6909405,2025-02-26T19:39:08Z,4.359997884
tp,38.0545478,-121.6908426,2025-02-26T19:39:17Z,4.49179229
tp,38.05458714,-121.6909505,2025-02-26T19:39:38Z,5.022592375
tp,38.05465181,-121.6910309,2025-02-26T19:39:47Z,5.015598653
tp,38.05470568,-121.6911275,2025-02-26T19:39:56Z,5.001204683
tp,38.05472815,-121.691245,2025-02-26T19:40:07Z,4.993357494
tp,38.05462571,-121.691267,2025-02-26T19:40:21Z,4.665857141
tp,38.05456286,-121.6911785,2025-02-26T19:40:29Z,4.54643237
tp,38.054516,-121.6910789,2025-02-26T19:40:36Z,4.494480859
LogEnd,,,,
LogHeader,,,1,
LogTag,,,,
tp,38.05541311,-121.6899208,2025-02-26T19:09:17Z,3.979686525
tp,38.05535522,-121.6900134,2025-02-26T19:09:23Z,2.695043137
tp,38.05530432,-121.6901134,2025-02-26T19:09:29Z,3.074966711
tp,38.05524415,-121.6902033,2025-02-26T19:09:37Z,3.074333429
tp,38.05517522,-121.6902955,2025-02-26T19:09:45Z,3.939778654
tp,38.05514656,-121.6904098,2025-02-26T19:09:52Z,4.304596715
tp,38.05514942,-121.6905361,2025-02-26T19:09:59Z,4.286049201
tp,38.05517228,-121.6906469,2025-02-26T19:10:05Z,4.348476525
tp,38.05522737,-121.6907498,2025-02-26T19:10:10Z,4.337773566
tp,38.05527674,-121.690854,2025-02-26T19:10:19Z,4.415679729
tp,38.05523946,-121.6909732,2025-02-26T19:10:27Z,4.299338675
tp,38.0551444,-121.6910092,2025-02-26T19:10:35Z,3.971246305
tp,38.05505057,-121.6909505,2025-02-26T19:10:42Z,4.205925615
tp,38.05498892,-121.690863,2025-02-26T19:10:48Z,4.1146892
tp,38.05492284,-121.6907726,2025-02-26T19:10:55Z,4.040596872
tp,38.0548838,-121.6908808,2025-02-26T19:11:12Z,4.846922358
tp,38.05494767,-121.690967,2025-02-26T19:11:18Z,4.65132551
tp,38.05500868,-121.6910624,2025-02-26T19:11:26Z,4.614111025
tp,38.05506793,-121.6911683,2025-02-26T19:11:33Z,4.532255258
tp,38.05506591,-121.6912836,2025-02-26T19:11:42Z,4.617355321
tp,38.0549666,-121.6912522,2025-02-26T19:11:51Z,4.484432602
tp,38.05491973,-121.6911515,2025-02-26T19:11:57Z,4.597503164
tp,38.05488896,-121.6910225,2025-02-26T19:12:04Z,4.42098113
tp,38.05485178,-121.6909059,2025-02-26T19:12:11Z,4.380103478
tp,38.05477462,-121.6908459,2025-02-26T19:12:19Z,4.445341668
tp,38.05473217,-121.6909485,2025-02-26T19:12:29Z,4.663013732
tp,38.05478074,-121.6910474,2025-02-26T19:12:36Z,4.63369792
tp,38.0548327,-121.6911474,2025-02-26T19:12:44Z,4.412536616
tp,38.05488924,-121.6912529,2025-02-26T19:12:52Z,4.1542658
tp,38.05489127,-121.6913718,2025-02-26T19:13:02Z,4.273762388
tp,38.05479603,-121.6914023,2025-02-26T19:13:12Z,4.089775986
tp,38.0547145,-121.6913229,2025-02-26T19:13:19Z,4.228525925
tp,38.05466743,-121.6912089,2025-02-26T19:13:25Z,4.264897312
tp,38.05462491,-121.6910887,2025-02-26T19:13:31Z,4.475436163
tp,38.05456555,-121.6910004,2025-02-26T19:13:39Z,4.631752564
tp,38.05453375,-121.6911081,2025-02-26T19:14:03Z,4.921213873
tp,38.05459508,-121.6912088,2025-02-26T19:14:11Z,5.027835043
tp,38.05465813,-121.6913038,2025-02-26T19:14:19Z,4.986487857
tp,38.05468693,-121.6914151,2025-02-26T19:14:28Z,4.881568098
tp,38.05459422,-121.6914272,2025-02-26T19:14:42Z,4.774414917
tp,38.05455334,-121.6913156,2025-02-26T19:14:49Z,4.710402089
tp,38.0545255,-121.6912045,2025-02-26T19:14:55Z,4.820900427
tp,38.05447989,-121.6910938,2025-02-26T19:15:03Z,4.820069043
tp,38.05439755,-121.6910262,2025-02-26T19:15:13Z,4.953021367
tp,38.05439692,-121.6911438,2025-02-26T19:15:27Z,5.283203114
tp,38.05444176,-121.6912481,2025-02-26T19:15:35Z,5.182610701
tp,38.05447049,-121.6913633,2025-02-26T19:15:44Z,5.196873551
tp,38.05436377,-121.6914489,2025-02-26T19:16:04Z,4.944596739
tp,38.05431819,-121.6913491,2025-02-26T19:16:11Z,4.840296717
tp,38.05428582,-121.6912412,2025-02-26T19:16:17Z,4.911941327
tp,38.05424698,-121.6911302,2025-02-26T19:16:24Z,4.874037168
tp,38.05418531,-121.6910439,2025-02-26T19:16:33Z,5.049087997
tp,38.05419295,-121.691162,2025-02-26T19:16:48Z,5.421732585
tp,38.05423985,-121.6912632,2025-02-26T19:16:56Z,5.545825799
tp,38.05430397,-121.6913539,2025-02-26T19:17:04Z,5.413639389
tp,38.05437756,-121.691443,2025-02-26T19:17:12Z,5.357716872
tp,38.05439894,-121.6915609,2025-02-26T19:17:22Z,5.32557549
tp,38.054302,-121.6915831,2025-02-26T19:17:35Z,5.157934256
tp,38.05424293,-121.6914765,2025-02-26T19:17:43Z,4.796516188
tp,38.05420908,-121.6913519,2025-02-26T19:17:50Z,4.826865248
tp,38.05417926,-121.6912314,2025-02-26T19:17:57Z,5.037467311
tp,38.05413495,-121.6911146,2025-02-26T19:18:05Z,4.839827938
tp,38.05406005,-121.6910419,2025-02-26T19:18:15Z,4.922186892
tp,38.05403742,-121.6911569,2025-02-26T19:18:29Z,4.931144674
tp,38.05408738,-121.6912569,2025-02-26T19:18:37Z,5.13349214
tp,38.05414988,-121.691356,2025-02-26T19:18:45Z,5.261634272
tp,38.05421567,-121.6914359,2025-02-26T19:18:52Z,5.174316125
tp,38.05428443,-121.69153,2025-02-26T19:19:00Z,4.997307453
LogEnd,,,,
LogHeader,,,1,
LogTag,,,,
tp,38.05532901,-121.6896439,2025-02-26T19:01:49Z,5.565664553
LogEnd,,,,
LogHeader,,,1,
LogTag,,,,
tp,38.09074005,-121.6431299,2025-02-05T19:50:28Z,-2.582793651
tp,38.09069289,-121.6430221,2025-02-05T19:50:39Z,-2.147531688
tp,38.09064445,-121.6429223,2025-02-05T19:50:48Z,-2.0985852
tp,38.09058735,-121.6428227,2025-02-05T19:50:56Z,-2.029738052
tp,38.09052157,-121.6427381,2025-02-05T19:51:08Z,-1.820621813
tp,38.09044281,-121.6426755,2025-02-05T19:51:19Z,-1.625427378
tp,38.0903545,-121.6426483,2025-02-05T19:51:29Z,-1.625336968
tp,38.09026793,-121.6427073,2025-02-05T19:51:37Z,-1.456905389
tp,38.09017884,-121.6427543,2025-02-05T19:51:45Z,-1.639081907
tp,38.09009142,-121.6427112,2025-02-05T19:51:56Z,-2.065751835
tp,38.09012137,-121.6425668,2025-02-05T19:52:07Z,-2.233219666
tp,38.09020293,-121.6425051,2025-02-05T19:52:13Z,-2.436808449
tp,38.09029094,-121.6424618,2025-02-05T19:52:19Z,-2.241197935
tp,38.09035537,-121.642372,2025-02-05T19:52:27Z,-2.067175783
tp,38.09034139,-121.6422501,2025-02-05T19:52:36Z,-1.91921724
tp,38.09024668,-121.6422309,2025-02-05T19:52:46Z,-1.784804614
tp,38.09015779,-121.6422959,2025-02-05T19:52:54Z,-1.719127945
tp,38.09008629,-121.6423718,2025-02-05T19:53:00Z,-1.820199358
tp,38.08999506,-121.6424161,2025-02-05T19:53:08Z,-2.064757715
tp,38.08998765,-121.6422958,2025-02-05T19:53:19Z,-2.157584083
tp,38.09007699,-121.6422293,2025-02-05T19:53:26Z,-2.155052861
tp,38.0901704,-121.6422026,2025-02-05T19:53:32Z,-2.039464277
tp,38.0902568,-121.6421542,2025-02-05T19:53:38Z,-2.079273676
tp,38.09021851,-121.6419961,2025-02-05T19:53:53Z,-1.772863324
tp,38.09011821,-121.6420196,2025-02-05T19:54:00Z,-1.591551553
tp,38.09002581,-121.6420817,2025-02-05T19:54:06Z,-1.532354862
tp,38.08993877,-121.6421201,2025-02-05T19:54:12Z,-1.587884346
tp,38.08984908,-121.6421006,2025-02-05T19:54:20Z,-1.812456433
tp,38.08988438,-121.6419875,2025-02-05T19:54:30Z,-1.78679245
tp,38.08997529,-121.6419427,2025-02-05T19:54:36Z,-1.631458529
tp,38.09007518,-121.6419177,2025-02-05T19:54:42Z,-1.651962994
tp,38.09016051,-121.6418608,2025-02-05T19:54:49Z,-1.806062034
tp,38.09010969,-121.641754,2025-02-05T19:55:00Z,-1.357769418
tp,38.09001973,-121.6417613,2025-02-05T19:55:07Z,-1.193297459
tp,38.08993677,-121.6418153,2025-02-05T19:55:13Z,-1.127139075
tp,38.08985993,-121.641881,2025-02-05T19:55:18Z,-1.247866484
tp,38.08976796,-121.641916,2025-02-05T19:55:24Z,-1.563800474
tp,38.0897,-121.6418349,2025-02-05T19:55:32Z,-1.753479371
