tp,38.0903379,-121.643,2025-01-22T19:50:06Z,-38.4
tp,38.090368,-121.6430437,2025-01-22T19:50:11Z,-38.4
tp,38.0904033,-121.6430793,2025-01-22T19:50:18Z,-38.3
tp,38.0904334,-121.6431272,2025-01-22T19:50:29Z,-39.1
tp,38.0904644,-121.6431765,2025-01-22T19:50:35Z,-38.3
tp,38.0904998,-121.6432118,2025-01-22T19:50:40Z,-37.7
tp,38.0905344,-121.6432572,2025-01-22T19:50:44Z,-37.6
tp,38.0905676,-121.643306,2025-01-22T19:50:47Z,-37.7
tp,38.0906036,-121.6433511,2025-01-22T19:50:51Z,-37.2
tp,38.0906418,-121.6433893,2025-01-22T19:50:56Z,-37.1
tp,38.090675,-121.6434401,2025-01-22T19:51:02Z,-36.6
tp,38.0907064,-121.6434818,2025-01-22T19:51:07Z,-36.1
tp,38.0907435,-121.6435266,2025-01-22T19:51:13Z,-34.7
tp,38.0907782,-121.643565,2025-01-22T19:51:19Z,-35.0
tp,38.0908068,-121.6436136,2025-01-22T19:51:28Z,-38.0
tp,38.0908383,-121.6436549,2025-01-22T19:51:35Z,-38.6
tp,38.0908616,-121.6437083,2025-01-22T19:51:41Z,-38.3
tp,38.090893,-121.6437579,2025-01-22T19:51:46Z,-37.5
tp,38.090925,-121.6438038,2025-01-22T19:51:51Z,-37.0
tp,38.0909535,-121.6438568,2025-01-22T19:51:57Z,-36.3
tp,38.0909801,-121.6439046,2025-01-22T19:52:02Z,-36.3
tp,38.0910082,-121.6439616,2025-01-22T19:52:08Z,-36.3
tp,38.0910483,-121.6439899,2025-01-22T19:52:15Z,-35.9
tp,38.0910881,-121.6440252,2025-01-22T19:52:25Z,-36.8
tp,38.0911231,-121.6440684,2025-01-22T19:52:34Z,-37.1
tp,38.0911582,-121.6441088,2025-01-22T19:52:45Z,-36.4
tp,38.0911817,-121.6441583,2025-01-22T19:52:55Z,-36.7
tp,38.0911981,-121.6442253,2025-01-22T19:53:01Z,-36.9
tp,38.0911898,-121.6442913,2025-01-22T19:53:05Z,-36.1
tp,38.0911899,-121.6443518,2025-01-22T19:53:09Z,-35.9
tp,38.0911934,-121.6444155,2025-01-22T19:53:14Z,-36.0
tp,38.0912032,-121.6444782,2025-01-22T19:53:19Z,-36.5
tp,38.0912172,-121.6445401,2025-01-22T19:53:26Z,-35.5
tp,38.0912401,-121.6445899,2025-01-22T19:53:37Z,-36.5
tp,38.0912793,-121.6446282,2025-01-22T19:53:50Z,-35.2
tp,38.0913166,-121.6446756,2025-01-22T19:53:57Z,-35.1
tp,38.091346,-121.6447242,2025-01-22T19:54:02Z,-35.3
tp,38.0913849,-121.6447717,2025-01-22T19:54:08Z,-34.3
tp,38.0914198,-121.6448117,2025-01-22T19:54:13Z,-35.2
tp,38.0914521,-121.6448517,2025-01-22T19:54:18Z,-35.3
tp,38.0914849,-121.6448917,2025-01-22T19:54:23Z,-35.9
tp,38.0915228,-121.6449349,2025-01-22T19:54:28Z,-35.9
tp,38.0915618,-121.6449804,2025-01-22T19:54:34Z,-36.1
tp,38.0916003,-121.6450201,2025-01-22T19:54:43Z,-36.2
tp,38.0916464,-121.6450459,2025-01-22T19:54:55Z,-34.0
tp,38.0916785,-121.6450911,2025-01-22T19:55:02Z,-35.9
tp,38.0917163,-121.645127,2025-01-22T19:55:08Z,-35.2
tp,38.0917553,-121.6451583,2025-01-22T19:55:15Z,-35.0
tp,38.0918001,-121.645175,2025-01-22T19:55:32Z,-34.0
tp,38.0918467,-121.6451998,2025-01-22T19:55:41Z,-33.6
tp,38.0918831,-121.6452363,2025-01-22T19:55:48Z,-35.2
LogEnd
LogHeader,"","",1
LogTag
tp,38.0895611,-121.6408668,2025-01-22T19:28:55Z,-35.3
tp,38.0895987,-121.6408986,2025-01-22T19:28:59Z,-35.3
tp,38.0896266,-121.6409488,2025-01-22T19:29:06Z,-35.5
tp,38.0896436,-121.6410029,2025-01-22T19:29:12Z,-36.0
tp,38.0896622,-121.6410765,2025-01-22T19:29:16Z,-35.5
tp,38.0896748,-121.6411332,2025-01-22T19:29:19Z,-35.5
tp,38.089696,-121.6412005,2025-01-22T19:29:22Z,-35.0
tp,38.0897135,-121.6412653,2025-01-22T19:29:25Z,-33.9
tp,38.0897306,-121.6413265,2025-01-22T19:29:29Z,-34.2
tp,38.0897573,-121.6413852,2025-01-22T19:29:34Z,-34.6
tp,38.0897834,-121.6414319,2025-01-22T19:29:41Z,-34.7
tp,38.0898245,-121.6414682,2025-01-22T19:29:48Z,-33.7
tp,38.0898598,-121.6415064,2025-01-22T19:29:53Z,-33.5
tp,38.0898939,-121.6415517,2025-01-22T19:29:59Z,-34.8
tp,38.0899219,-121.6416046,2025-01-22T19:30:05Z,-36.1
tp,38.0899532,-121.6416534,2025-01-22T19:30:11Z,-35.8
tp,38.0899585,-121.6417105,2025-01-22T19:30:18Z,-34.4
tp,38.0899809,-121.6417712,2025-01-22T19:30:39Z,-35.4
tp,38.0899848,-121.6418321,2025-01-22T19:30:46Z,-35.0
tp,38.0899968,-121.6418942,2025-01-22T19:30:55Z,-35.5
tp,38.0900185,-121.6419497,2025-01-22T19:31:03Z,-35.6
tp,38.090038,-121.6420077,2025-01-22T19:31:17Z,-35.6
tp,38.0900751,-121.6420457,2025-01-22T19:31:23Z,-36.0
tp,38.0900938,-121.6420982,2025-01-22T19:31:33Z,-34.7
tp,38.0901273,-121.6421399,2025-01-22T19:31:41Z,-35.0
tp,38.0901531,-121.6421916,2025-01-22T19:31:49Z,-33.3
tp,38.0901651,-121.6422515,2025-01-22T19:31:55Z,-33.8
tp,38.0901753,-121.6423082,2025-01-22T19:32:01Z,-34.3
tp,38.0902044,-121.6423632,2025-01-22T19:32:07Z,-33.5
tp,38.090209,-121.6424284,2025-01-22T19:32:13Z,-32.9
tp,38.0902148,-121.6424882,2025-01-22T19:32:18Z,-37.6
tp,38.0902343,-121.6425438,2025-01-22T19:32:28Z,-38.7
tp,38.0902387,-121.6426006,2025-01-22T19:32:39Z,-37.7
tp,38.0902682,-121.6426466,2025-01-22T19:32:50Z,-38.3
tp,38.090303,-121.6426831,2025-01-22T19:32:56Z,-38.5
tp,38.0903322,-121.6427333,2025-01-22T19:33:03Z,-39.4
tp,38.0903552,-121.6427885,2025-01-22T19:33:10Z,-37.4
tp,38.090392,-121.6428265,2025-01-22T19:33:17Z,-37.4
tp,38.0904151,-121.6428757,2025-01-22T19:33:30Z,-37.8
tp,38.0904515,-121.6429224,2025-01-22T19:33:42Z,-35.8
tp,38.0904618,-121.6429796,2025-01-22T19:33:46Z,-37.4
tp,38.0904804,-121.6430538,2025-01-22T19:34:06Z,-36.3
LogEnd
LogHeader,"","",1
LogTag
tp,38.0515138,-121.6932474,2025-01-22T18:51:48Z,-26.0
tp,38.0514801,-121.6932862,2025-01-22T18:51:54Z,-25.3
tp,38.0514611,-121.6933401,2025-01-22T18:52:00Z,-25.1
tp,38.0514591,-121.6934007,2025-01-22T18:52:06Z,-25.4
tp,38.0514618,-121.6934587,2025-01-22T18:52:10Z,-25.1
tp,38.0514784,-121.6935163,2025-01-22T18:52:15Z,-24.6
tp,38.05149,-121.6935764,2025-01-22T18:52:20Z,-26.7
tp,38.0515198,-121.6936253,2025-01-22T18:52:26Z,-27.9
tp,38.0515505,-121.6936812,2025-01-22T18:52:32Z,-27.6
tp,38.0515784,-121.6937328,2025-01-22T18:52:37Z,-27.0
tp,38.051601,-121.6937899,2025-01-22T18:52:41Z,-25.9
tp,38.0516166,-121.6938437,2025-01-22T18:52:45Z,-25.6
tp,38.0516427,-121.6939007,2025-01-22T18:52:50Z,-25.2
tp,38.0516451,-121.6939664,2025-01-22T18:52:57Z,-23.4
tp,38.0516188,-121.6940217,2025-01-22T18:53:05Z,-22.9
tp,38.0515824,-121.6940705,2025-01-22T18:53:10Z,-24.0
tp,38.0515386,-121.6941108,2025-01-22T18:53:14Z,-24.6
tp,38.0514976,-121.6941361,2025-01-22T18:53:18Z,-24.5
tp,38.0514565,-121.6941637,2025-01-22T18:53:23Z,-24.7
tp,38.0514152,-121.6942014,2025-01-22T18:53:28Z,-24.0
tp,38.0513737,-121.6942331,2025-01-22T18:53:32Z,-24.5
tp,38.0513282,-121.6942588,2025-01-22T18:53:37Z,-23.3
tp,38.0512864,-121.6942872,2025-01-22T18:53:42Z,-22.1
tp,38.0512489,-121.6943244,2025-01-22T18:53:47Z,-22.4
tp,38.0512058,-121.6943592,2025-01-22T18:53:50Z,-22.4
tp,38.0511699,-121.694401,2025-01-22T18:53:53Z,-21.8
tp,38.0511373,-121.6944425,2025-01-22T18:53:57Z,-21.2
tp,38.0511018,-121.6944835,2025-01-22T18:54:03Z,-20.5
tp,38.0510586,-121.6945237,2025-01-22T18:54:09Z,-20.3
tp,38.0510245,-121.6945632,2025-01-22T18:54:15Z,-21.3
tp,38.050995,-121.694607,2025-01-22T18:54:22Z,-21.6
tp,38.0509645,-121.6946518,2025-01-22T18:54:34Z,-22.3
tp,38.0509596,-121.6947107,2025-01-22T18:54:44Z,-22.0
tp,38.0509472,-121.6947685,2025-01-22T18:54:58Z,-20.3
tp,38.0509335,-121.6948505,2025-01-22T18:55:27Z,-20.7
tp,38.0509172,-121.6949085,2025-01-22T18:55:32Z,-22.3
tp,38.0508964,-121.6949607,2025-01-22T18:55:40Z,-21.7
tp,38.0508784,-121.6950216,2025-01-22T18:55:55Z,-21.7
tp,38.0508539,-121.6950818,2025-01-22T18:56:01Z,-21.9
tp,38.0508351,-121.6951444,2025-01-22T18:56:09Z,-22.2
tp,38.0508312,-121.6952035,2025-01-22T18:56:17Z,-22.7
tp,38.0508181,-121.6952618,2025-01-22T18:56:31Z,-22.9
tp,38.0507993,-121.6953184,2025-01-22T18:56:47Z,-21.1
tp,38.0507613,-121.6953647,2025-01-22T18:56:55Z,-21.9
tp,38.0507168,-121.6953815,2025-01-22T18:57:01Z,-23.0
tp,38.050673,-121.6953982,2025-01-22T18:57:06Z,-24.7
tp,38.0506285,-121.6954095,2025-01-22T18:57:11Z,-25.4
tp,38.0505862,-121.6954336,2025-01-22T18:57:18Z,-22.6
tp,38.0505669,-121.6954853,2025-01-22T18:57:30Z,-21.9
tp,38.0505591,-121.6955446,2025-01-22T18:57:48Z,-20.5
tp,38.0505333,-121.6955978,2025-01-22T18:58:00Z,-20.8
tp,38.0505102,-121.6956557,2025-01-22T18:58:08Z,-19.9
tp,38.0504943,-121.6957162,2025-01-22T18:58:14Z,-20.7
tp,38.0504805,-121.695776,2025-01-22T18:58:20Z,-21.5
tp,38.0504598,-121.6958308,2025-01-22T18:58:26Z,-21.8
tp,38.0504332,-121.6958848,2025-01-22T18:58:33Z,-21.7
tp,38.0504001,-121.695932,2025-01-22T18:58:40Z,-20.7
tp,38.0503556,-121.6959789,2025-01-22T18:58:46Z,-22.8
tp,38.0503036,-121.6959998,2025-01-22T18:58:51Z,-24.8
tp,38.0502573,-121.6960132,2025-01-22T18:58:58Z,-25.5
tp,38.0502118,-121.69601,2025-01-22T18:59:05Z,-24.7
tp,38.0501675,-121.696027,2025-01-22T18:59:11Z,-24.9
tp,38.0501183,-121.6960471,2025-01-22T18:59:17Z,-24.2
tp,38.0500782,-121.6960939,2025-01-22T18:59:23Z,-23.6
tp,38.0500376,-121.6961348,2025-01-22T18:59:29Z,-24.1
tp,38.0500035,-121.6961732,2025-01-22T18:59:38Z,-21.9
tp,38.0499665,-121.6962088,2025-01-22T18:59:49Z,-21.7
tp,38.0499387,-121.6962542,2025-01-22T18:59:57Z,-21.0
tp,38.0499084,-121.6962999,2025-01-22T19:00:04Z,-20.8
tp,38.0498799,-121.6963521,2025-01-22T19:00:13Z,-21.0
tp,38.0498535,-121.6964,2025-01-22T19:00:24Z,-21.7
tp,38.0498473,-121.696502,2025-01-22T19:00:49Z,-22.7
tp,38.0498219,-121.696553,2025-01-22T19:00:55Z,-22.8
tp,38.0498027,-121.6966092,2025-01-22T19:01:01Z,-23.2
tp,38.0497899,-121.6966742,2025-01-22T19:01:06Z,-24.3
tp,38.0497569,-121.6967137,2025-01-22T19:01:15Z,-25.2
tp,38.0497581,-121.6967725,2025-01-22T19:01:24Z,-24.8
tp,38.0497406,-121.6968309,2025-01-22T19:01:30Z,-24.7
tp,38.049708,-121.6968819,2025-01-22T19:01:37Z,-23.6
tp,38.0496699,-121.6969139,2025-01-22T19:01:41Z,-23.3
tp,38.0496289,-121.6969433,2025-01-22T19:01:47Z,-23.7
tp,38.0495752,-121.6969518,2025-01-22T19:01:53Z,-24.8
tp,38.0495236,-121.6969747,2025-01-22T19:01:58Z,-25.3
tp,38.0494797,-121.6969986,2025-01-22T19:02:03Z,-24.5
tp,38.0494385,-121.697037,2025-01-22T19:02:10Z,-23.8
tp,38.0494017,-121.6970719,2025-01-22T19:02:15Z,-23.9
tp,38.0493603,-121.6971098,2025-01-22T19:02:21Z,-22.2
tp,38.0493278,-121.6971502,2025-01-22T19:02:27Z,-20.1
tp,38.0492978,-121.697198,2025-01-22T19:02:37Z,-20.2
LogEnd
LogHeader,"","",1
LogTag
tp,38.0541,-121.6921547,2025-01-22T18:26:48Z,-34.1
tp,38.0540569,-121.6921236,2025-01-22T18:26:58Z,-35.3
tp,38.0540203,-121.692084,2025-01-22T18:27:05Z,-35.6
tp,38.0539788,-121.6920464,2025-01-22T18:27:15Z,-35.6
tp,38.0539319,-121.692038,2025-01-22T18:27:21Z,-34.9
tp,38.0538856,-121.6920351,2025-01-22T18:27:26Z,-35.2
tp,38.0538369,-121.6920314,2025-01-22T18:27:32Z,-35.9
tp,38.0537852,-121.6920229,2025-01-22T18:27:41Z,-33.9
tp,38.0537403,-121.6920036,2025-01-22T18:27:47Z,-33.9
tp,38.0537014,-121.6919731,2025-01-22T18:27:55Z,-33.6
tp,38.0536617,-121.6919304,2025-01-22T18:28:04Z,-34.8
tp,38.0536203,-121.6918917,2025-01-22T18:28:12Z,-34.9
tp,38.0535815,-121.6918573,2025-01-22T18:28:18Z,-34.5
tp,38.0535336,-121.6918545,2025-01-22T18:28:27Z,-34.9
tp,38.0534822,-121.6918646,2025-01-22T18:28:34Z,-35.5
tp,38.0534345,-121.6918767,2025-01-22T18:28:41Z,-36.0
tp,38.0533915,-121.6919002,2025-01-22T18:28:53Z,-36.6
tp,38.0533374,-121.6919133,2025-01-22T18:29:02Z,-36.0
tp,38.0532918,-121.691925,2025-01-22T18:29:08Z,-37.9
tp,38.0532527,-121.6919554,2025-01-22T18:29:17Z,-38.9
tp,38.053225,-121.6920081,2025-01-22T18:29:36Z,-37.3
tp,38.0531916,-121.6920517,2025-01-22T18:29:43Z,-37.9
tp,38.0531619,-121.6921029,2025-01-22T18:29:56Z,-35.6
tp,38.0531516,-121.6921597,2025-01-22T18:30:09Z,-35.6
tp,38.0531497,-121.6922192,2025-01-22T18:30:16Z,-35.4
tp,38.0531685,-121.6922749,2025-01-22T18:30:26Z,-37.3
tp,38.0532221,-121.692372,2025-01-22T18:31:02Z,-36.3
tp,38.0532135,-121.6924314,2025-01-22T18:31:08Z,-35.3
tp,38.053195,-121.6924849,2025-01-22T18:31:16Z,-34.1
tp,38.0531752,-121.6925381,2025-01-22T18:31:22Z,-34.9
tp,38.0531551,-121.6925902,2025-01-22T18:31:28Z,-35.2
tp,38.0531384,-121.6926516,2025-01-22T18:31:34Z,-37.0
tp,38.0531134,-121.6927053,2025-01-22T18:31:42Z,-36.4
tp,38.0530799,-121.6927533,2025-01-22T18:31:50Z,-35.0
tp,38.0530464,-121.6927963,2025-01-22T18:31:59Z,-35.0
tp,38.0529987,-121.6928264,2025-01-22T18:32:07Z,-35.6
tp,38.0529502,-121.6928336,2025-01-22T18:32:14Z,-36.3
tp,38.0529037,-121.6928466,2025-01-22T18:32:19Z,-35.5
tp,38.0528579,-121.6928779,2025-01-22T18:32:24Z,-34.5
tp,38.0528082,-121.6929046,2025-01-22T18:32:30Z,-35.0
tp,38.0527714,-121.6929485,2025-01-22T18:32:38Z,-35.6
tp,38.052738,-121.6929936,2025-01-22T18:32:45Z,-36.5
tp,38.0527118,-121.69305,2025-01-22T18:32:52Z,-37.0
tp,38.0526832,-121.6930969,2025-01-22T18:33:00Z,-36.1
tp,38.0526453,-121.693143,2025-01-22T18:33:08Z,-35.7
tp,38.0526116,-121.6931818,2025-01-22T18:33:14Z,-36.3
tp,38.0525653,-121.6932131,2025-01-22T18:33:24Z,-35.1
tp,38.0525266,-121.6932523,2025-01-22T18:33:31Z,-33.1
tp,38.0524848,-121.6932799,2025-01-22T18:33:43Z,-34.3
tp,38.0524338,-121.693285,2025-01-22T18:33:54Z,-36.0
tp,38.052389,-121.6932748,2025-01-22T18:33:59Z,-36.7
tp,38.0523394,-121.6932657,2025-01-22T18:34:21Z,-34.9
tp,38.0522939,-121.693278,2025-01-22T18:34:27Z,-35.8
tp,38.0522501,-121.6932916,2025-01-22T18:34:34Z,-37.2
tp,38.0522029,-121.6933127,2025-01-22T18:34:43Z,-36.5
tp,38.0521538,-121.693323,2025-01-22T18:34:49Z,-35.9
tp,38.052108,-121.6933299,2025-01-22T18:34:56Z,-35.7
tp,38.0520601,-121.6933417,2025-01-22T18:35:02Z,-35.8
tp,38.0520172,-121.6933703,2025-01-22T18:35:15Z,-35.0
tp,38.0519718,-121.6933836,2025-01-22T18:35:24Z,-35.8
tp,38.0519313,-121.6934145,2025-01-22T18:35:30Z,-36.5
