tp,38.0520104,-121.6927957,2025-02-05T18:14:40Z,-34.4
tp,38.0519613,-121.6928213,2025-02-05T18:14:46Z,-34.3
tp,38.0519154,-121.6928464,2025-02-05T18:14:51Z,-34.3
tp,38.0518731,-121.6928853,2025-02-05T18:14:56Z,-34.4
tp,38.0518459,-121.6929352,2025-02-05T18:15:03Z,-35.1
tp,38.0518123,-121.6929779,2025-02-05T18:15:13Z,-33.2
tp,38.0517956,-121.6930434,2025-02-05T18:15:20Z,-33.1
tp,38.0517725,-121.6930945,2025-02-05T18:15:24Z,-32.9
tp,38.0517574,-121.6931628,2025-02-05T18:15:29Z,-32.9
tp,38.0517461,-121.6932228,2025-02-05T18:15:33Z,-34.1
tp,38.0517485,-121.6932854,2025-02-05T18:15:38Z,-34.9
tp,38.0517484,-121.6933437,2025-02-05T18:15:48Z,-34.5
tp,38.0517405,-121.6934016,2025-02-05T18:15:57Z,-33.7
tp,38.0517348,-121.6934589,2025-02-05T18:16:07Z,-32.4
tp,38.0517155,-121.6935179,2025-02-05T18:16:16Z,-32.3
tp,38.0516874,-121.693566,2025-02-05T18:16:21Z,-31.8
tp,38.0516598,-121.6936131,2025-02-05T18:16:26Z,-32.4
tp,38.0516218,-121.6936574,2025-02-05T18:16:32Z,-34.2
tp,38.051574,-121.6936894,2025-02-05T18:16:36Z,-35.0
tp,38.0515319,-121.6937249,2025-02-05T18:16:40Z,-33.6
tp,38.0514945,-121.693757,2025-02-05T18:16:44Z,-32.6
tp,38.0514566,-121.6938023,2025-02-05T18:16:50Z,-32.5
tp,38.0514249,-121.6938484,2025-02-05T18:17:00Z,-32.1
tp,38.0513968,-121.6938997,2025-02-05T18:17:10Z,-34.1
tp,38.0513687,-121.6939531,2025-02-05T18:17:19Z,-34.9
tp,38.0513237,-121.693987,2025-02-05T18:17:24Z,-35.3
tp,38.0512835,-121.6940135,2025-02-05T18:17:29Z,-34.7
tp,38.0512448,-121.6940531,2025-02-05T18:17:35Z,-33.7
tp,38.0512068,-121.6940946,2025-02-05T18:17:40Z,-34.6
tp,38.0511716,-121.6941381,2025-02-05T18:17:45Z,-34.0
tp,38.0511302,-121.6941718,2025-02-05T18:17:50Z,-33.8
tp,38.0510899,-121.6942085,2025-02-05T18:17:56Z,-33.3
tp,38.0510519,-121.6942417,2025-02-05T18:18:01Z,-33.2
tp,38.0510178,-121.6942868,2025-02-05T18:18:06Z,-33.7
tp,38.0509847,-121.6943307,2025-02-05T18:18:12Z,-33.2
tp,38.0509583,-121.6943822,2025-02-05T18:18:19Z,-33.2
tp,38.0509334,-121.6944331,2025-02-05T18:18:29Z,-33.8
tp,38.0509066,-121.6944907,2025-02-05T18:18:36Z,-34.9
tp,38.0508767,-121.6945477,2025-02-05T18:18:42Z,-35.2
tp,38.0508516,-121.6946066,2025-02-05T18:18:48Z,-34.4
tp,38.0508151,-121.6946522,2025-02-05T18:18:54Z,-34.0
tp,38.0507915,-121.6947022,2025-02-05T18:19:04Z,-32.5
tp,38.0507752,-121.6947596,2025-02-05T18:19:14Z,-32.4
tp,38.0507419,-121.6948047,2025-02-05T18:19:20Z,-34.1
tp,38.0507038,-121.694842,2025-02-05T18:19:25Z,-33.4
tp,38.0506734,-121.6948846,2025-02-05T18:19:29Z,-32.2
tp,38.0506514,-121.6949408,2025-02-05T18:19:35Z,-31.9
tp,38.050625,-121.694989,2025-02-05T18:19:43Z,-32.5
tp,38.0506066,-121.6950433,2025-02-05T18:19:51Z,-33.8
tp,38.0505786,-121.6950911,2025-02-05T18:20:01Z,-33.4
tp,38.0505419,-121.6951396,2025-02-05T18:20:08Z,-33.3
tp,38.0505017,-121.6951864,2025-02-05T18:20:14Z,-31.7
tp,38.0504733,-121.6952384,2025-02-05T18:20:21Z,-32.3
tp,38.050442,-121.6952864,2025-02-05T18:20:27Z,-32.1
tp,38.050404,-121.6953326,2025-02-05T18:20:33Z,-30.7
tp,38.0503712,-121.6953828,2025-02-05T18:20:38Z,-29.9
tp,38.0503365,-121.6954234,2025-02-05T18:20:43Z,-31.2
tp,38.0503043,-121.6954644,2025-02-05T18:20:48Z,-32.2
tp,38.0502716,-121.6955105,2025-02-05T18:20:55Z,-32.6
tp,38.0502403,-121.6955616,2025-02-05T18:21:04Z,-31.7
tp,38.0502054,-121.6956,2025-02-05T18:21:11Z,-31.0
tp,38.0501637,-121.6956312,2025-02-05T18:21:16Z,-32.4
tp,38.0501298,-121.6956766,2025-02-05T18:21:25Z,-32.3
tp,38.0500985,-121.695723,2025-02-05T18:21:31Z,-32.5
tp,38.0500623,-121.6957584,2025-02-05T18:21:36Z,-33.7
tp,38.0500248,-121.6957965,2025-02-05T18:21:41Z,-33.4
tp,38.0499848,-121.695832,2025-02-05T18:21:47Z,-32.3
tp,38.0499435,-121.6958798,2025-02-05T18:21:52Z,-32.8
tp,38.0499069,-121.6959183,2025-02-05T18:21:56Z,-33.6
