tp,38.0902499,-121.6421102,2025-03-19T20:48:34Z,-34.4
tp,38.0902631,-121.6420519,2025-03-19T20:48:42Z,-33.1
tp,38.0902474,-121.6419952,2025-03-19T20:48:48Z,-32.5
tp,38.0902186,-121.6419501,2025-03-19T20:49:09Z,-31.2
tp,38.0901806,-121.641907,2025-03-19T20:49:16Z,-33.5
tp,38.0901371,-121.6418782,2025-03-19T20:49:24Z,-34.9
tp,38.0901032,-121.6418362,2025-03-19T20:49:32Z,-36.3
tp,38.0900636,-121.6418036,2025-03-19T20:49:43Z,-35.5
tp,38.0900631,-121.6417374,2025-03-19T20:49:54Z,-34
tp,38.0900521,-121.6416821,2025-03-19T20:50:05Z,-35.6
tp,38.0900252,-121.6416298,2025-03-19T20:50:13Z,-36.9
tp,38.0899998,-121.6415779,2025-03-19T20:50:23Z,-35.9
tp,38.0899963,-121.64152,2025-03-19T20:50:32Z,-36.3
tp,38.0899716,-121.6414714,2025-03-19T20:50:45Z,-37.9
tp,38.0899602,-121.6414134,2025-03-19T20:50:58Z,-36.1
tp,38.0899682,-121.6413554,2025-03-19T20:51:09Z,-36
tp,38.0899952,-121.641309,2025-03-19T20:51:19Z,-37.7
tp,38.0900138,-121.6412509,2025-03-19T20:51:27Z,-37.8
tp,38.0899687,-121.6412264,2025-03-19T20:51:39Z,-38.8
tp,38.0899255,-121.641198,2025-03-19T20:51:46Z,-39
tp,38.089892,-121.6411587,2025-03-19T20:51:57Z,-39.6
tp,38.0898566,-121.6411165,2025-03-19T20:52:05Z,-40
tp,38.0898467,-121.6410569,2025-03-19T20:52:14Z,-39.3
tp,38.0898319,-121.6409994,2025-03-19T20:52:26Z,-38.3
tp,38.089866,-121.6409534,2025-03-19T20:52:38Z,-36.9
tp,38.0898383,-121.6409031,2025-03-19T20:52:50Z,-41.2
tp,38.0898383,-121.6408441,2025-03-19T20:52:59Z,-44.7
tp,38.0898467,-121.6407821,2025-03-19T20:53:06Z,-45.6
tp,38.0898467,-121.6407236,2025-03-19T20:53:30Z,-39.4
tp,38.0898361,-121.6406669,2025-03-19T20:53:38Z,-37.2
tp,38.089835,-121.6406098,2025-03-19T20:53:49Z,-37.8
tp,38.0898234,-121.64055,2025-03-19T20:54:03Z,-36.7
tp,38.0898617,-121.6404805,2025-03-19T20:54:33Z,-34.3
tp,38.0898392,-121.640404,2025-03-19T20:54:54Z,-34.3
tp,38.08983,-121.6403454,2025-03-19T20:55:03Z,-34.2
tp,38.0898145,-121.6402917,2025-03-19T20:55:16Z,-32.7
LogEnd,,,,
LogHeader,,,1,
LogTag,,,,
tp,38.0905831,-121.644096,2025-03-19T20:29:07Z,-32.3
tp,38.0905751,-121.6440385,2025-03-19T20:29:14Z,-31.5
tp,38.0905635,-121.6439792,2025-03-19T20:29:18Z,-32.4
tp,38.0905446,-121.6439164,2025-03-19T20:29:23Z,-32.7
tp,38.0905289,-121.6438578,2025-03-19T20:29:29Z,-31.3
tp,38.0905236,-121.6437962,2025-03-19T20:29:38Z,-32
tp,38.0905199,-121.6437375,2025-03-19T20:29:45Z,-31.7
tp,38.0905084,-121.6436778,2025-03-19T20:29:49Z,-31.7
tp,38.0904973,-121.6436177,2025-03-19T20:29:53Z,-31
tp,38.0904851,-121.6435532,2025-03-19T20:29:58Z,-30.5
tp,38.0904715,-121.6434932,2025-03-19T20:30:05Z,-29.4
tp,38.0904848,-121.6434371,2025-03-19T20:30:14Z,-28.9
tp,38.090488,-121.6433756,2025-03-19T20:30:19Z,-30
tp,38.0904866,-121.6433137,2025-03-19T20:30:24Z,-30.7
tp,38.0904852,-121.6432531,2025-03-19T20:30:30Z,-30.1
tp,38.0904751,-121.6431954,2025-03-19T20:30:36Z,-29.6
tp,38.0904432,-121.6431542,2025-03-19T20:30:43Z,-28
tp,38.0904282,-121.6430988,2025-03-19T20:30:54Z,-26
tp,38.0904217,-121.6430311,2025-03-19T20:31:03Z,-25.2
tp,38.0904071,-121.6429733,2025-03-19T20:31:15Z,-25.7
tp,38.0903806,-121.6429247,2025-03-19T20:31:23Z,-26.4
tp,38.0903383,-121.6428934,2025-03-19T20:31:33Z,-27.4
tp,38.0903016,-121.6428585,2025-03-19T20:31:43Z,-26.6
tp,38.0903113,-121.6427963,2025-03-19T20:31:54Z,-24.9
tp,38.0903266,-121.6427421,2025-03-19T20:32:04Z,-21.3
tp,38.0903476,-121.6426887,2025-03-19T20:32:10Z,-20.9
tp,38.0903672,-121.6426303,2025-03-19T20:32:23Z,-19.7
tp,38.0903862,-121.6425784,2025-03-19T20:32:30Z,-20.8
tp,38.0903945,-121.6425196,2025-03-19T20:32:37Z,-20.9
tp,38.0904097,-121.6424646,2025-03-19T20:32:43Z,-21.1
tp,38.0904198,-121.6424036,2025-03-19T20:32:53Z,-20.5
tp,38.0904256,-121.6423451,2025-03-19T20:33:02Z,-21
tp,38.0904206,-121.6422876,2025-03-19T20:33:09Z,-21.1
tp,38.090395,-121.6422306,2025-03-19T20:33:16Z,-21.2
tp,38.0903784,-121.6421624,2025-03-19T20:33:21Z,-21.3
tp,38.0903699,-121.6421023,2025-03-19T20:33:28Z,-21.1
tp,38.0903303,-121.642072,2025-03-19T20:33:36Z,-22.6
tp,38.0902946,-121.6420367,2025-03-19T20:33:44Z,-22.7
tp,38.0902684,-121.6419806,2025-03-19T20:33:53Z,-24.2
tp,38.0902701,-121.6419233,2025-03-19T20:33:59Z,-23.7
tp,38.0902635,-121.6418663,2025-03-19T20:34:08Z,-23.5
tp,38.0902712,-121.641809,2025-03-19T20:34:24Z,-22
tp,38.0902701,-121.641746,2025-03-19T20:34:32Z,-22.1
tp,38.0902604,-121.6416902,2025-03-19T20:34:41Z,-21.9
tp,38.0902441,-121.6416339,2025-03-19T20:34:48Z,-20.5
tp,38.0902189,-121.6415866,2025-03-19T20:34:56Z,-21.5
tp,38.0902125,-121.6415272,2025-03-19T20:35:03Z,-21.6
tp,38.0902252,-121.6414667,2025-03-19T20:35:10Z,-21.4
tp,38.0902117,-121.6414066,2025-03-19T20:35:19Z,-22.4
tp,38.0901952,-121.6413435,2025-03-19T20:35:26Z,-23.1
tp,38.090184,-121.641282,2025-03-19T20:35:34Z,-23.4
tp,38.0901453,-121.6412476,2025-03-19T20:35:44Z,-23.6
tp,38.0901022,-121.6412247,2025-03-19T20:35:53Z,-25.5
tp,38.0900603,-121.6412,2025-03-19T20:36:00Z,-26.6
tp,38.0900142,-121.6412071,2025-03-19T20:36:07Z,-26.3
tp,38.0899666,-121.6412218,2025-03-19T20:36:14Z,-26.5
tp,38.0899237,-121.641256,2025-03-19T20:36:23Z,-25.9
tp,38.0898865,-121.6413057,2025-03-19T20:36:28Z,-26.6
tp,38.0898385,-121.6413332,2025-03-19T20:36:35Z,-26.6
tp,38.0897945,-121.6413489,2025-03-19T20:36:42Z,-28.5
tp,38.0897496,-121.6413436,2025-03-19T20:36:52Z,-27.2
tp,38.0897052,-121.6413332,2025-03-19T20:37:00Z,-26.4
tp,38.0896897,-121.6412738,2025-03-19T20:37:11Z,-25
tp,38.0897098,-121.6412199,2025-03-19T20:37:16Z,-24
tp,38.0897328,-121.6411597,2025-03-19T20:37:21Z,-24
tp,38.089735,-121.641095,2025-03-19T20:37:27Z,-23.7
tp,38.0897249,-121.6410385,2025-03-19T20:37:34Z,-22.3
tp,38.0897112,-121.6409841,2025-03-19T20:37:44Z,-21.6
tp,38.0897335,-121.6409343,2025-03-19T20:37:53Z,-19.9
tp,38.0897551,-121.6408835,2025-03-19T20:38:02Z,-21.8
tp,38.0897352,-121.6408263,2025-03-19T20:38:12Z,-22.1
tp,38.089702,-121.6407835,2025-03-19T20:38:20Z,-22.1
tp,38.0897123,-121.6407275,2025-03-19T20:38:47Z,-20.3
tp,38.0896587,-121.6407212,2025-03-19T20:39:27Z,-25.5
tp,38.0896178,-121.6406858,2025-03-19T20:39:43Z,-28.9
LogEnd,,,,
LogHeader,,,1,
LogTag,,,,
tp,38.089875,-121.6431867,2025-03-19T20:17:57Z,-30
tp,38.0902703,-121.6429735,2025-03-19T20:18:00Z,-30
tp,38.0902615,-121.6428469,2025-03-19T20:18:00Z,-30
tp,38.0901941,-121.6429387,2025-03-19T20:18:01Z,-30
tp,38.0901106,-121.6429492,2025-03-19T20:18:02Z,-30
tp,38.0900329,-121.6429578,2025-03-19T20:18:02Z,-30.1
tp,38.0900158,-121.6428928,2025-03-19T20:18:08Z,-30.8
tp,38.0900182,-121.6428319,2025-03-19T20:18:13Z,-31.6
tp,38.0901811,-121.6424817,2025-03-19T20:18:14Z,-30.1
tp,38.0902229,-121.6424246,2025-03-19T20:18:16Z,-30.1
tp,38.0902116,-121.6423621,2025-03-19T20:18:19Z,-30.3
tp,38.0902187,-121.6422883,2025-03-19T20:18:22Z,-30.5
tp,38.0902246,-121.6422284,2025-03-19T20:18:25Z,-30.8
tp,38.0901991,-121.642168,2025-03-19T20:18:29Z,-31.2
tp,38.0901775,-121.6421101,2025-03-19T20:18:34Z,-30.6
tp,38.0901905,-121.6420548,2025-03-19T20:18:46Z,-30.1
tp,38.0902167,-121.6420036,2025-03-19T20:18:52Z,-29.5
tp,38.0902313,-121.641937,2025-03-19T20:18:58Z,-30.1
tp,38.0902081,-121.6418833,2025-03-19T20:19:05Z,-30.5
tp,38.090177,-121.6418409,2025-03-19T20:19:10Z,-29.6
tp,38.0901328,-121.6418211,2025-03-19T20:19:15Z,-29.4
tp,38.0901001,-121.6417719,2025-03-19T20:19:24Z,-28.7
tp,38.0900918,-121.641713,2025-03-19T20:19:35Z,-29.9
tp,38.0900974,-121.6416559,2025-03-19T20:19:45Z,-31.3
tp,38.0900817,-121.6416016,2025-03-19T20:19:52Z,-31.3
tp,38.0900647,-121.6415461,2025-03-19T20:20:03Z,-29.7
tp,38.0900715,-121.641484,2025-03-19T20:20:14Z,-31
tp,38.0900916,-121.6414309,2025-03-19T20:20:26Z,-31.8
tp,38.090071,-121.6413716,2025-03-19T20:20:34Z,-32.4
tp,38.0900464,-121.6413218,2025-03-19T20:20:43Z,-31.9
tp,38.0900003,-121.6413064,2025-03-19T20:20:51Z,-32.1
tp,38.0899526,-121.6413018,2025-03-19T20:20:58Z,-31.1
tp,38.0899074,-121.6412854,2025-03-19T20:21:04Z,-31.4
tp,38.0898649,-121.6412657,2025-03-19T20:21:10Z,-31.7
tp,38.0898152,-121.6412437,2025-03-19T20:21:17Z,-32.1
tp,38.0897694,-121.6412304,2025-03-19T20:21:25Z,-31
tp,38.0897231,-121.6412083,2025-03-19T20:21:29Z,-30.8
tp,38.0896929,-121.6411645,2025-03-19T20:21:35Z,-28.8
tp,38.0896749,-121.6411066,2025-03-19T20:21:44Z,-30.3
tp,38.0896894,-121.6410442,2025-03-19T20:21:55Z,-29
tp,38.089718,-121.6409972,2025-03-19T20:22:01Z,-30
tp,38.0897486,-121.6409521,2025-03-19T20:22:07Z,-30.7
tp,38.0897816,-121.6409087,2025-03-19T20:22:14Z,-30.3
tp,38.0898152,-121.6408603,2025-03-19T20:22:19Z,-30.9
tp,38.0898581,-121.6408248,2025-03-19T20:22:23Z,-30
tp,38.0899032,-121.6407867,2025-03-19T20:22:29Z,-29.7
tp,38.0899331,-121.6407392,2025-03-19T20:22:35Z,-30.7
tp,38.0899653,-121.6406984,2025-03-19T20:22:44Z,-31.3
LogEnd,,,,
LogHeader,,,1,
LogTag,,,,
tp,38.0509899,-121.6947148,2025-03-19T19:28:26Z,-36.2
tp,38.0510097,-121.694655,2025-03-19T19:28:34Z,-36.8
tp,38.0510173,-121.6945933,2025-03-19T19:28:44Z,-35.6
tp,38.0510227,-121.694526,2025-03-19T19:28:50Z,-35.7
tp,38.0510541,-121.6944737,2025-03-19T19:28:54Z,-36.4
tp,38.0510971,-121.6944443,2025-03-19T19:28:59Z,-36.4
tp,38.0511319,-121.694404,2025-03-19T19:29:06Z,-37.3
tp,38.0511581,-121.6943254,2025-03-19T19:29:32Z,-35.5
tp,38.0511944,-121.6942791,2025-03-19T19:29:38Z,-35.6
tp,38.0512346,-121.6942325,2025-03-19T19:29:43Z,-36.2
tp,38.0512698,-121.6941919,2025-03-19T19:29:47Z,-36.2
tp,38.051307,-121.6941596,2025-03-19T19:29:55Z,-37.3
tp,38.0513526,-121.6941513,2025-03-19T19:30:01Z,-38.3
tp,38.0513947,-121.6941306,2025-03-19T19:30:06Z,-38.2
tp,38.0514272,-121.6940879,2025-03-19T19:30:12Z,-37.6
tp,38.0514754,-121.6941088,2025-03-19T19:30:30Z,-37.1
tp,38.0515404,-121.6940453,2025-03-19T19:31:52Z,-38.9
tp,38.0515849,-121.6940198,2025-03-19T19:32:00Z,-37.2
tp,38.0516332,-121.6940098,2025-03-19T19:32:11Z,-35.9
tp,38.0516798,-121.6939972,2025-03-19T19:32:47Z,-35.6
tp,38.0516981,-121.6939381,2025-03-19T19:32:55Z,-35.5
tp,38.0517824,-121.693902,2025-03-19T19:33:52Z,-35.9
tp,38.0518322,-121.6939047,2025-03-19T19:34:23Z,-37.2
tp,38.0518788,-121.6938943,2025-03-19T19:35:00Z,-35.1
tp,38.0519182,-121.6939229,2025-03-19T19:35:09Z,-34.8
tp,38.0519648,-121.6939453,2025-03-19T19:35:18Z,-34.7
tp,38.0520676,-121.6939079,2025-03-19T19:36:11Z,-36.1
tp,38.0521131,-121.6939149,2025-03-19T19:36:20Z,-34.9
tp,38.0521602,-121.6939088,2025-03-19T19:36:29Z,-33.7
tp,38.052192,-121.6937682,2025-03-19T19:37:33Z,-29.7
tp,38.0522777,-121.6937178,2025-03-19T19:38:43Z,-30.9
LogEnd,,,,
LogHeader,,,1,
LogTag,,,,
tp,38.0508031,-121.6948508,2025-03-19T19:11:20Z,-27.8
tp,38.0508418,-121.694815,2025-03-19T19:11:32Z,-26.9
tp,38.0508715,-121.6947346,2025-03-19T19:12:02Z,-25.8
tp,38.0508892,-121.6946822,2025-03-19T19:12:07Z,-25.8
tp,38.0509194,-121.6946324,2025-03-19T19:12:12Z,-24.4
tp,38.0509487,-121.6945866,2025-03-19T19:12:19Z,-23.8
tp,38.0509993,-121.69458,2025-03-19T19:12:29Z,-22.2
tp,38.0510484,-121.6945532,2025-03-19T19:12:34Z,-28.9
tp,38.0510949,-121.694551,2025-03-19T19:12:43Z,-26.8
tp,38.0511434,-121.6945585,2025-03-19T19:12:50Z,-25.6
tp,38.0511868,-121.6945364,2025-03-19T19:13:02Z,-26.4
tp,38.0512051,-121.6944773,2025-03-19T19:13:24Z,-23.9
tp,38.051241,-121.6944319,2025-03-19T19:13:30Z,-25.9
tp,38.0512444,-121.6943725,2025-03-19T19:13:42Z,-27.7
tp,38.0512942,-121.6943886,2025-03-19T19:14:00Z,-29.6
tp,38.0513349,-121.6943635,2025-03-19T19:14:07Z,-28.6
tp,38.0513351,-121.6944353,2025-03-19T19:14:34Z,-25.3
tp,38.051386,-121.694482,2025-03-19T19:15:51Z,-25.9
tp,38.0514363,-121.6944835,2025-03-19T19:15:57Z,-26.3
tp,38.0514841,-121.6943891,2025-03-19T19:16:29Z,-26.9
tp,38.0515136,-121.694331,2025-03-19T19:16:47Z,-26.5
tp,38.05156,-121.6943105,2025-03-19T19:16:55Z,-27.4
tp,38.0515503,-121.694251,2025-03-19T19:18:32Z,-26.1
tp,38.0515952,-121.694237,2025-03-19T19:18:42Z,-25.7
tp,38.0516693,-121.6941933,2025-03-19T19:21:06Z,-25.3
tp,38.0517214,-121.6941761,2025-03-19T19:21:16Z,-25.1
LogEnd,,,,
LogHeader,,,1,
LogTag,,,,
tp,38.0509793,-121.6951679,2025-03-19T18:46:46Z,-28.2
tp,38.0509341,-121.6951509,2025-03-19T18:47:05Z,-27
tp,38.0509297,-121.6950895,2025-03-19T18:47:09Z,-26.5
tp,38.0509403,-121.695028,2025-03-19T18:47:14Z,-26.6
tp,38.0509697,-121.6949709,2025-03-19T18:47:18Z,-26.4
tp,38.0510132,-121.6949316,2025-03-19T18:47:22Z,-27.5
tp,38.051047,-121.6948843,2025-03-19T18:47:28Z,-26.3
tp,38.0510742,-121.6948275,2025-03-19T18:47:37Z,-27.1
tp,38.051116,-121.6948002,2025-03-19T18:47:42Z,-27.3
tp,38.0511548,-121.694762,2025-03-19T18:47:47Z,-26.7
tp,38.051192,-121.6947179,2025-03-19T18:47:52Z,-25.9
tp,38.0512349,-121.6946784,2025-03-19T18:47:57Z,-26.9
tp,38.0512772,-121.6946497,2025-03-19T18:48:03Z,-27
tp,38.0513167,-121.6946143,2025-03-19T18:48:22Z,-23
tp,38.0513314,-121.694551,2025-03-19T18:48:31Z,-21.2
tp,38.0513451,-121.694496,2025-03-19T18:48:38Z,-21.7
tp,38.0513464,-121.6944348,2025-03-19T18:48:48Z,-21.9
tp,38.0514043,-121.6944197,2025-03-19T18:49:17Z,-24.2
tp,38.0514436,-121.6944549,2025-03-19T18:49:25Z,-23.8
tp,38.0514871,-121.694475,2025-03-19T18:49:40Z,-22.1
tp,38.0515371,-121.6944927,2025-03-19T18:50:00Z,-22.1
tp,38.0515818,-121.6945095,2025-03-19T18:50:08Z,-22.3
tp,38.0516201,-121.6944784,2025-03-19T18:50:20Z,-21.2
tp,38.0516001,-121.694422,2025-03-19T18:50:44Z,-19.7
tp,38.0515667,-121.6943753,2025-03-19T18:51:21Z,-23
tp,38.0516142,-121.6943423,2025-03-19T18:51:26Z,-24.2
tp,38.0516534,-121.6943135,2025-03-19T18:51:33Z,-23.6
tp,38.0516985,-121.6943017,2025-03-19T18:51:43Z,-23.5
tp,38.0517434,-121.6943204,2025-03-19T18:51:56Z,-23
tp,38.0517891,-121.6942971,2025-03-19T18:52:44Z,-22.7
tp,38.0518344,-121.6942854,2025-03-19T18:52:53Z,-23.2
tp,38.0518801,-121.6942687,2025-03-19T18:53:01Z,-21.9
tp,38.051926,-121.6942523,2025-03-19T18:53:21Z,-21.9
tp,38.0519599,-121.6942099,2025-03-19T18:53:32Z,-21.2
tp,38.0519896,-121.694167,2025-03-19T18:53:54Z,-21.1
tp,38.0519958,-121.6941025,2025-03-19T18:54:22Z,-23.1
tp,38.052,-121.6940447,2025-03-19T18:54:32Z,-24.2
tp,38.0519479,-121.6940534,2025-03-19T18:54:53Z,-22.5
tp,38.0520003,-121.6940036,2025-03-19T18:55:36Z,-20.3
tp,38.0520442,-121.6939884,2025-03-19T18:56:19Z,-23.4
tp,38.0520385,-121.6940497,2025-03-19T18:56:27Z,-21.2
tp,38.0520744,-121.694087,2025-03-19T18:56:43Z,-21.1
LogEnd,,,,
